,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume
,AEPGX,FDGRX,FIMVX,FPAWX,FSKAX,FSPSX,FSSNX,FXAIX,PRFDX,PRILX,TIBIX,TRBCX,VBTLX,VEIPX,VFIAX,VFSUX,VGLT,VIG,VIGRX,VLUE,VPMAX,VSGAX,VTSAX,VWELX,VYM,AEPGX,FDGRX,FIMVX,FPAWX,FSKAX,FSPSX,FSSNX,FXAIX,PRFDX,PRILX,TIBIX,TRBCX,VBTLX,VEIPX,VFIAX,VFSUX,VGLT,VIG,VIGRX,VLUE,VPMAX,VSGAX,VTSAX,VWELX,VYM,AEPGX,FDGRX,FIMVX,FPAWX,FSKAX,FSPSX,FSSNX,FXAIX,PRFDX,PRILX,TIBIX,TRBCX,VBTLX,VEIPX,VFIAX,VFSUX,VGLT,VIG,VIGRX,VLUE,VPMAX,VSGAX,VTSAX,VWELX,VYM,AEPGX,FDGRX,FIMVX,FPAWX,FSKAX,FSPSX,FSSNX,FXAIX,PRFDX,PRILX,TIBIX,TRBCX,VBTLX,VEIPX,VFIAX,VFSUX,VGLT,VIG,VIGRX,VLUE,VPMAX,VSGAX,VTSAX,VWELX,VYM,AEPGX,FDGRX,FIMVX,FPAWX,FSKAX,FSPSX,FSSNX,FXAIX,PRFDX,PRILX,TIBIX,TRBCX,VBTLX,VEIPX,VFIAX,VFSUX,VGLT,VIG,VIGRX,VLUE,VPMAX,VSGAX,VTSAX,VWELX,VYM,AEPGX,FDGRX,FIMVX,FPAWX,FSKAX,FSPSX,FSSNX,FXAIX,PRFDX,PRILX,TIBIX,TRBCX,VBTLX,VEIPX,VFIAX,VFSUX,VGLT,VIG,VIGRX,VLUE,VPMAX,VSGAX,VTSAX,VWELX,VYM
Date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-13,49.645721435546875,22.987049102783203,22.76020622253418,,109.11360168457031,42.66416549682617,22.888856887817383,135.2701416015625,31.518638610839844,45.96214294433594,20.805225372314453,104.95123291015625,9.153582572937012,37.71467208862305,359.698486328125,9.402109146118164,61.2275505065918,151.48130798339844,114.98277282714844,90.72942352294922,129.79945373535156,75.11883544921875,94.91243743896484,36.7188835144043,105.64892578125,52.65999984741211,23.8700008392334,24.059999465942383,,110.9000015258789,44.06999969482422,23.260000228881836,138.74000549316406,34.060001373291016,49.18000030517578,22.6200008392334,108.69000244140625,9.739999771118164,41.61000061035156,369.05999755859375,10.050000190734863,65.7300033569336,156.66000366210938,115.91000366210938,95.94999694824219,139.32000732421875,75.98999786376953,97.37000274658203,39.619998931884766,111.44000244140625,52.65999984741211,23.8700008392334,24.059999465942383,,110.9000015258789,44.06999969482422,23.260000228881836,138.74000549316406,34.060001373291016,49.18000030517578,22.6200008392334,108.69000244140625,9.739999771118164,41.61000061035156,369.05999755859375,10.050000190734863,66.31999969482422,156.86000061035156,115.91000366210938,96.08000183105469,139.32000732421875,75.98999786376953,97.37000274658203,39.619998931884766,111.62999725341797,52.65999984741211,23.8700008392334,24.059999465942383,,110.9000015258789,44.06999969482422,23.260000228881836,138.74000549316406,34.060001373291016,49.18000030517578,22.6200008392334,108.69000244140625,9.739999771118164,41.61000061035156,369.05999755859375,10.050000190734863,65.48999786376953,155.16000366210938,115.91000366210938,94.77999877929688,139.32000732421875,75.98999786376953,97.37000274658203,39.619998931884766,110.1500015258789,52.65999984741211,23.8700008392334,24.059999465942383,,110.9000015258789,44.06999969482422,23.260000228881836,138.74000549316406,34.060001373291016,49.18000030517578,22.6200008392334,108.69000244140625,9.739999771118164,41.61000061035156,369.05999755859375,10.050000190734863,65.91999816894531,155.1999969482422,115.91000366210938,95.16999816894531,139.32000732421875,75.98999786376953,97.37000274658203,39.619998931884766,110.29000091552734,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,693600,1412700,0,419600,0,0,0,0,1920900
2023-01-17,49.69285583496094,23.07371711730957,22.722368240356445,,108.94635009765625,42.819061279296875,22.84949493408203,134.99717712402344,31.37982749938965,45.896724700927734,20.7684326171875,105.06710052490234,9.144184112548828,37.52433395385742,358.9674987792969,9.411465644836426,60.901527404785156,150.57237243652344,115.290283203125,90.19988250732422,129.33363342285156,75.28688049316406,94.76622772216797,36.64474105834961,105.0042495727539,52.709999084472656,23.959999084472656,24.020000457763672,,110.7300033569336,44.22999954223633,23.219999313354492,138.4600067138672,33.90999984741211,49.11000061035156,22.579999923706055,108.80999755859375,9.729999542236328,41.400001525878906,368.30999755859375,10.0600004196167,65.37999725341797,155.72000122070312,116.22000122070312,95.38999938964844,138.82000732421875,76.16000366210938,97.22000122070312,39.540000915527344,110.76000213623047,52.709999084472656,23.959999084472656,24.020000457763672,,110.7300033569336,44.22999954223633,23.219999313354492,138.4600067138672,33.90999984741211,49.11000061035156,22.579999923706055,108.80999755859375,9.729999542236328,41.400001525878906,368.30999755859375,10.0600004196167,65.63999938964844,157.02000427246094,116.22000122070312,96.16000366210938,138.82000732421875,76.16000366210938,97.22000122070312,39.540000915527344,111.5999984741211,52.709999084472656,23.959999084472656,24.020000457763672,,110.7300033569336,44.22999954223633,23.219999313354492,138.4600067138672,33.90999984741211,49.11000061035156,22.579999923706055,108.80999755859375,9.729999542236328,41.400001525878906,368.30999755859375,10.0600004196167,65.05000305175781,155.5500030517578,116.22000122070312,95.23999786376953,138.82000732421875,76.16000366210938,97.22000122070312,39.540000915527344,110.58999633789062,52.709999084472656,23.959999084472656,24.020000457763672,,110.7300033569336,44.22999954223633,23.219999313354492,138.4600067138672,33.90999984741211,49.11000061035156,22.579999923706055,108.80999755859375,9.729999542236328,41.400001525878906,368.30999755859375,10.0600004196167,65.12000274658203,156.39999389648438,116.22000122070312,95.9000015258789,138.82000732421875,76.16000366210938,97.22000122070312,39.540000915527344,111.38999938964844,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,1378700,2341700,0,796400,0,0,0,0,2106100
2023-01-18,49.65514373779297,22.794445037841797,22.353435516357422,,107.27372741699219,42.741615295410156,22.48539924621582,132.9009246826172,30.88011932373047,45.22383117675781,20.694852828979492,103.74422454833984,9.228769302368164,36.880794525146484,353.3731384277344,9.448884963989258,62.2801399230957,147.94229125976562,113.88165283203125,88.66802978515625,127.7125244140625,74.4466323852539,93.30408477783203,36.39451599121094,102.89961242675781,52.66999816894531,23.670000076293945,23.6299991607666,,109.02999877929688,44.150001525878906,22.850000381469727,136.30999755859375,33.369998931884766,48.38999938964844,22.5,107.44000244140625,9.819999694824219,40.689998626708984,362.57000732421875,10.100000381469727,66.86000061035156,153.0,114.80000305175781,93.7699966430664,137.0800018310547,75.30999755859375,95.72000122070312,39.27000045776367,108.54000091552734,52.66999816894531,23.670000076293945,23.6299991607666,,109.02999877929688,44.150001525878906,22.850000381469727,136.30999755859375,33.369998931884766,48.38999938964844,22.5,107.44000244140625,9.819999694824219,40.689998626708984,362.57000732421875,10.100000381469727,66.91000366210938,156.17999267578125,114.80000305175781,95.87999725341797,137.0800018310547,75.30999755859375,95.72000122070312,39.27000045776367,110.87000274658203,52.66999816894531,23.670000076293945,23.6299991607666,,109.02999877929688,44.150001525878906,22.850000381469727,136.30999755859375,33.369998931884766,48.38999938964844,22.5,107.44000244140625,9.819999694824219,40.689998626708984,362.57000732421875,10.100000381469727,66.02999877929688,152.92999267578125,114.80000305175781,93.7699966430664,137.0800018310547,75.30999755859375,95.72000122070312,39.27000045776367,108.51000213623047,52.66999816894531,23.670000076293945,23.6299991607666,,109.02999877929688,44.150001525878906,22.850000381469727,136.30999755859375,33.369998931884766,48.38999938964844,22.5,107.44000244140625,9.819999694824219,40.689998626708984,362.57000732421875,10.100000381469727,66.7300033569336,156.0,114.80000305175781,95.62000274658203,137.0800018310547,75.30999755859375,95.72000122070312,39.27000045776367,110.80999755859375,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,2230300,1267200,0,631800,0,0,0,0,2035900
2023-01-19,49.49488067626953,22.553693771362305,22.107484817504883,,106.39806365966797,42.56735610961914,22.278751373291016,131.8966827392578,30.704296112060547,44.756553649902344,20.529293060302734,103.07795715332031,9.200576782226562,36.66326904296875,350.72210693359375,9.439530372619629,61.90755081176758,146.42417907714844,112.8896484375,88.0061264038086,127.0417251586914,73.3888931274414,92.54376220703125,36.16282653808594,102.20755004882812,52.5,23.420000076293945,23.3700008392334,,108.13999938964844,43.970001220703125,22.639999389648438,135.27999877929688,33.18000030517578,47.88999938964844,22.31999969482422,106.75,9.789999961853027,40.45000076293945,359.8500061035156,10.09000015258789,66.45999908447266,151.42999267578125,113.80000305175781,93.06999969482422,136.36000061035156,74.23999786376953,94.94000244140625,39.02000045776367,107.80999755859375,52.5,23.420000076293945,23.3700008392334,,108.13999938964844,43.970001220703125,22.639999389648438,135.27999877929688,33.18000030517578,47.88999938964844,22.31999969482422,106.75,9.789999961853027,40.45000076293945,359.8500061035156,10.09000015258789,66.69000244140625,152.55999755859375,113.80000305175781,93.62000274658203,136.36000061035156,74.23999786376953,94.94000244140625,39.02000045776367,108.3499984741211,52.5,23.420000076293945,23.3700008392334,,108.13999938964844,43.970001220703125,22.639999389648438,135.27999877929688,33.18000030517578,47.88999938964844,22.31999969482422,106.75,9.789999961853027,40.45000076293945,359.8500061035156,10.09000015258789,66.19999694824219,151.3800048828125,113.80000305175781,92.62999725341797,136.36000061035156,74.23999786376953,94.94000244140625,39.02000045776367,107.48999786376953,52.5,23.420000076293945,23.3700008392334,,108.13999938964844,43.970001220703125,22.639999389648438,135.27999877929688,33.18000030517578,47.88999938964844,22.31999969482422,106.75,9.789999961853027,40.45000076293945,359.8500061035156,10.09000015258789,66.55999755859375,152.22000122070312,113.80000305175781,93.16000366210938,136.36000061035156,74.23999786376953,94.94000244140625,39.02000045776367,108.05000305175781,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,827000,1520400,0,308500,0,0,0,0,1446500
2023-01-20,50.098243713378906,23.150760650634766,22.49533462524414,,108.45439147949219,42.944915771484375,22.662527084350586,134.3926544189453,31.09295654296875,45.60700607299805,20.713247299194336,105.97476196289062,9.162984848022461,37.080204010009766,357.3691101074219,9.420818328857422,61.0133171081543,148.4160919189453,116.01445770263672,89.37721252441406,129.0261688232422,74.90135192871094,94.32758331298828,36.44085693359375,103.22193908691406,53.13999938964844,24.040000915527344,23.780000686645508,,110.2300033569336,44.36000061035156,23.030000686645508,137.83999633789062,33.599998474121094,48.79999923706055,22.520000457763672,109.75,9.75,40.90999984741211,366.6700134277344,10.069999694824219,65.5,153.49000549316406,116.94999694824219,94.5199966430664,138.49000549316406,75.7699966430664,96.7699966430664,39.31999969482422,108.87999725341797,53.13999938964844,24.040000915527344,23.780000686645508,,110.2300033569336,44.36000061035156,23.030000686645508,137.83999633789062,33.599998474121094,48.79999923706055,22.520000457763672,109.75,9.75,40.90999984741211,366.6700134277344,10.069999694824219,66.0199966430664,153.49000549316406,116.94999694824219,94.54000091552734,138.49000549316406,75.7699966430664,96.7699966430664,39.31999969482422,109.02999877929688,53.13999938964844,24.040000915527344,23.780000686645508,,110.2300033569336,44.36000061035156,23.030000686645508,137.83999633789062,33.599998474121094,48.79999923706055,22.520000457763672,109.75,9.75,40.90999984741211,366.6700134277344,10.069999694824219,65.41999816894531,151.1699981689453,116.94999694824219,92.83999633789062,138.49000549316406,75.7699966430664,96.7699966430664,39.31999969482422,107.38999938964844,53.13999938964844,24.040000915527344,23.780000686645508,,110.2300033569336,44.36000061035156,23.030000686645508,137.83999633789062,33.599998474121094,48.79999923706055,22.520000457763672,109.75,9.75,40.90999984741211,366.6700134277344,10.069999694824219,65.88999938964844,151.88999938964844,116.94999694824219,93.43000030517578,138.49000549316406,75.7699966430664,96.7699966430664,39.31999969482422,107.9800033569336,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,820500,2234400,0,356600,0,0,0,0,1452700
2023-01-23,50.3905029296875,23.622634887695312,22.750747680664062,,109.81217193603516,43.080448150634766,22.947900772094727,135.99160766601562,31.407588958740234,46.10234069824219,20.851211547851562,107.79009246826172,9.144184112548828,37.30680465698242,361.6087646484375,9.411465644836426,60.705928802490234,149.6151123046875,118.07781219482422,90.73886108398438,130.53546142578125,76.3841552734375,95.50704193115234,36.58913803100586,103.91400909423828,53.45000076293945,24.530000686645508,24.049999237060547,,111.61000061035156,44.5,23.31999969482422,139.47999572753906,33.939998626708984,49.33000183105469,22.670000076293945,111.62999725341797,9.729999542236328,41.15999984741211,371.0199890136719,10.0600004196167,65.16999816894531,154.72999572753906,119.02999877929688,95.95999908447266,140.11000061035156,77.2699966430664,97.9800033569336,39.47999954223633,109.61000061035156,53.45000076293945,24.530000686645508,24.049999237060547,,111.61000061035156,44.5,23.31999969482422,139.47999572753906,33.939998626708984,49.33000183105469,22.670000076293945,111.62999725341797,9.729999542236328,41.15999984741211,371.0199890136719,10.0600004196167,65.48999786376953,155.5,119.02999877929688,96.36000061035156,140.11000061035156,77.2699966430664,97.9800033569336,39.47999954223633,110.19999694824219,53.45000076293945,24.530000686645508,24.049999237060547,,111.61000061035156,44.5,23.31999969482422,139.47999572753906,33.939998626708984,49.33000183105469,22.670000076293945,111.62999725341797,9.729999542236328,41.15999984741211,371.0199890136719,10.0600004196167,65.08000183105469,153.25999450683594,119.02999877929688,94.7699966430664,140.11000061035156,77.2699966430664,97.9800033569336,39.47999954223633,108.88999938964844,53.45000076293945,24.530000686645508,24.049999237060547,,111.61000061035156,44.5,23.31999969482422,139.47999572753906,33.939998626708984,49.33000183105469,22.670000076293945,111.62999725341797,9.729999542236328,41.15999984741211,371.0199890136719,10.0600004196167,65.12999725341797,153.6699981689453,119.02999877929688,94.7699966430664,140.11000061035156,77.2699966430664,97.9800033569336,39.47999954223633,109.12000274658203,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,2207900,2275400,0,388600,0,0,0,0,1831700
2023-01-24,50.38106918334961,23.57448387145996,22.722368240356445,,109.66458129882812,43.12885284423828,22.879018783569336,135.90386962890625,31.333560943603516,45.94345474243164,20.823619842529297,107.52938079833984,9.181777954101562,37.35211944580078,361.36505126953125,9.43017292022705,61.54426956176758,149.79879760742188,117.72067260742188,90.47412109375,130.06031799316406,75.92943572998047,95.38032531738281,36.635475158691406,104.02777862548828,53.439998626708984,24.479999542236328,24.020000457763672,,111.45999908447266,44.54999923706055,23.25,139.38999938964844,33.86000061035156,49.15999984741211,22.639999389648438,111.36000061035156,9.770000457763672,41.209999084472656,370.7699890136719,10.079999923706055,66.06999969482422,154.9199981689453,118.66999816894531,95.68000030517578,139.60000610351562,76.80999755859375,97.8499984741211,39.529998779296875,109.7300033569336,53.439998626708984,24.479999542236328,24.020000457763672,,111.45999908447266,44.54999923706055,23.25,139.38999938964844,33.86000061035156,49.15999984741211,22.639999389648438,111.36000061035156,9.770000457763672,41.209999084472656,370.7699890136719,10.079999923706055,66.16999816894531,155.1999969482422,118.66999816894531,96.55999755859375,139.60000610351562,76.80999755859375,97.8499984741211,39.529998779296875,109.95999908447266,53.439998626708984,24.479999542236328,24.020000457763672,,111.45999908447266,44.54999923706055,23.25,139.38999938964844,33.86000061035156,49.15999984741211,22.639999389648438,111.36000061035156,9.770000457763672,41.209999084472656,370.7699890136719,10.079999923706055,65.04000091552734,153.8000030517578,118.66999816894531,95.02999877929688,139.60000610351562,76.80999755859375,97.8499984741211,39.529998779296875,108.72000122070312,53.439998626708984,24.479999542236328,24.020000457763672,,111.45999908447266,44.54999923706055,23.25,139.38999938964844,33.86000061035156,49.15999984741211,22.639999389648438,111.36000061035156,9.770000457763672,41.209999084472656,370.7699890136719,10.079999923706055,65.47000122070312,154.32000732421875,118.66999816894531,95.55999755859375,139.60000610351562,76.80999755859375,97.8499984741211,39.529998779296875,109.3499984741211,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,690100,1121400,0,372400,0,0,0,0,1058400
2023-01-25,50.541343688964844,23.54559326171875,22.788585662841797,,109.67442321777344,43.37087631225586,22.938060760498047,135.87464904785156,31.490869522094727,45.793922424316406,20.869609832763672,107.30728912353516,9.191174507141113,37.397438049316406,361.296875,9.43017292022705,61.69331359863281,149.72145080566406,117.4330062866211,91.24003601074219,130.31185913085938,75.90966796875,95.39006042480469,36.67254638671875,104.25530242919922,53.61000061035156,24.450000762939453,24.09000015258789,,111.47000122070312,44.79999923706055,23.309999465942383,139.36000061035156,34.029998779296875,49.0,22.690000534057617,111.12999725341797,9.779999732971191,41.2599983215332,370.70001220703125,10.079999923706055,66.2300033569336,154.83999633789062,118.37999725341797,96.48999786376953,139.8699951171875,76.79000091552734,97.86000061035156,39.56999969482422,109.97000122070312,53.61000061035156,24.450000762939453,24.09000015258789,,111.47000122070312,44.79999923706055,23.309999465942383,139.36000061035156,34.029998779296875,49.0,22.690000534057617,111.12999725341797,9.779999732971191,41.2599983215332,370.70001220703125,10.079999923706055,66.44000244140625,154.88999938964844,118.37999725341797,96.52999877929688,139.8699951171875,76.79000091552734,97.86000061035156,39.56999969482422,109.98999786376953,53.61000061035156,24.450000762939453,24.09000015258789,,111.47000122070312,44.79999923706055,23.309999465942383,139.36000061035156,34.029998779296875,49.0,22.690000534057617,111.12999725341797,9.779999732971191,41.2599983215332,370.70001220703125,10.079999923706055,65.73999786376953,152.6300048828125,118.37999725341797,94.97000122070312,139.8699951171875,76.79000091552734,97.86000061035156,39.56999969482422,108.5999984741211,53.61000061035156,24.450000762939453,24.09000015258789,,111.47000122070312,44.79999923706055,23.309999465942383,139.36000061035156,34.029998779296875,49.0,22.690000534057617,111.12999725341797,9.779999732971191,41.2599983215332,370.70001220703125,10.079999923706055,66.16000366210938,153.52999877929688,118.37999725341797,95.11000061035156,139.8699951171875,76.79000091552734,97.86000061035156,39.56999969482422,109.05999755859375,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,649100,1200400,0,477900,0,0,0,0,1517300
2023-01-26,50.861881256103516,23.863388061523438,22.977781295776367,,110.88461303710938,43.399925231933594,23.09550666809082,137.38587951660156,31.749984741210938,46.18644332885742,20.888002395629883,109.01641082763672,9.172381401062012,37.62403106689453,365.3025817871094,9.420818328857422,61.41386032104492,150.3209991455078,119.37732696533203,91.92086029052734,131.15968322753906,76.57197570800781,96.43306732177734,36.82083511352539,104.9378890991211,53.95000076293945,24.780000686645508,24.290000915527344,,112.69999694824219,44.83000183105469,23.469999313354492,140.91000366210938,34.310001373291016,49.41999816894531,22.709999084472656,112.9000015258789,9.760000228881836,41.5099983215332,374.80999755859375,10.069999694824219,65.93000030517578,155.4600067138672,120.33999633789062,97.20999908447266,140.77999877929688,77.45999908447266,98.93000030517578,39.72999954223633,110.69000244140625,53.95000076293945,24.780000686645508,24.290000915527344,,112.69999694824219,44.83000183105469,23.469999313354492,140.91000366210938,34.310001373291016,49.41999816894531,22.709999084472656,112.9000015258789,9.760000228881836,41.5099983215332,374.80999755859375,10.069999694824219,66.29000091552734,155.50999450683594,120.33999633789062,97.22000122070312,140.77999877929688,77.45999908447266,98.93000030517578,39.72999954223633,110.75,53.95000076293945,24.780000686645508,24.290000915527344,,112.69999694824219,44.83000183105469,23.469999313354492,140.91000366210938,34.310001373291016,49.41999816894531,22.709999084472656,112.9000015258789,9.760000228881836,41.5099983215332,374.80999755859375,10.069999694824219,65.61000061035156,154.3000030517578,120.33999633789062,95.95999908447266,140.77999877929688,77.45999908447266,98.93000030517578,39.72999954223633,109.7300033569336,53.95000076293945,24.780000686645508,24.290000915527344,,112.69999694824219,44.83000183105469,23.469999313354492,140.91000366210938,34.310001373291016,49.41999816894531,22.709999084472656,112.9000015258789,9.760000228881836,41.5099983215332,374.80999755859375,10.069999694824219,66.0199966430664,155.0500030517578,120.33999633789062,96.94000244140625,140.77999877929688,77.45999908447266,98.93000030517578,39.72999954223633,110.19000244140625,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,2658400,1129300,0,292600,0,0,0,0,1185600
2023-01-27,50.70160675048828,24.10413932800293,23.06291961669922,,111.25849151611328,43.35151672363281,23.193912506103516,137.72711181640625,31.759235382080078,46.16775131225586,20.888002395629883,109.87579345703125,9.162984848022461,37.5152702331543,366.21881103515625,9.420818328857422,61.246177673339844,150.16624450683594,120.45861053466797,91.84520721435547,130.83358764648438,77.26396179199219,96.76447296142578,36.793033599853516,104.53023529052734,53.779998779296875,25.030000686645508,24.3799991607666,,113.08000183105469,44.779998779296875,23.56999969482422,141.25999450683594,34.31999969482422,49.400001525878906,22.709999084472656,113.79000091552734,9.75,41.38999938964844,375.75,10.069999694824219,65.75,155.3000030517578,121.43000030517578,97.12999725341797,140.42999267578125,78.16000366210938,99.2699966430664,39.70000076293945,110.26000213623047,53.779998779296875,25.030000686645508,24.3799991607666,,113.08000183105469,44.779998779296875,23.56999969482422,141.25999450683594,34.31999969482422,49.400001525878906,22.709999084472656,113.79000091552734,9.75,41.38999938964844,375.75,10.069999694824219,65.86000061035156,156.16000366210938,121.43000030517578,97.55000305175781,140.42999267578125,78.16000366210938,99.2699966430664,39.70000076293945,110.80000305175781,53.779998779296875,25.030000686645508,24.3799991607666,,113.08000183105469,44.779998779296875,23.56999969482422,141.25999450683594,34.31999969482422,49.400001525878906,22.709999084472656,113.79000091552734,9.75,41.38999938964844,375.75,10.069999694824219,65.3499984741211,154.72999572753906,121.43000030517578,96.41000366210938,140.42999267578125,78.16000366210938,99.2699966430664,39.70000076293945,109.95999908447266,53.779998779296875,25.030000686645508,24.3799991607666,,113.08000183105469,44.779998779296875,23.56999969482422,141.25999450683594,34.31999969482422,49.400001525878906,22.709999084472656,113.79000091552734,9.75,41.38999938964844,375.75,10.069999694824219,65.43000030517578,154.99000549316406,121.43000030517578,96.41000366210938,140.42999267578125,78.16000366210938,99.2699966430664,39.70000076293945,110.27999877929688,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,893500,1521000,0,272600,0,0,0,0,1557100
2023-01-30,50.21137237548828,23.5937442779541,22.816967010498047,,109.78266143798828,43.080448150634766,22.888856887817383,135.95263671875,31.50013542175293,45.747196197509766,20.786827087402344,107.67422485351562,9.13478946685791,37.23429489135742,361.5015869140625,9.411465644836426,61.03194046020508,149.03492736816406,118.19685363769531,90.80506134033203,128.95164489746094,75.9788589477539,95.47779083251953,36.56133270263672,103.80023956298828,53.2599983215332,24.5,24.1200008392334,,111.58000183105469,44.5,23.260000228881836,139.44000244140625,34.040000915527344,48.95000076293945,22.600000381469727,111.51000213623047,9.720000267028809,41.08000183105469,370.9100036621094,10.0600004196167,65.5199966430664,154.1300048828125,119.1500015258789,96.02999877929688,138.41000366210938,76.86000061035156,97.94999694824219,39.45000076293945,109.48999786376953,53.2599983215332,24.5,24.1200008392334,,111.58000183105469,44.5,23.260000228881836,139.44000244140625,34.040000915527344,48.95000076293945,22.600000381469727,111.51000213623047,9.720000267028809,41.08000183105469,370.9100036621094,10.0600004196167,65.97000122070312,155.6199951171875,119.1500015258789,97.12000274658203,138.41000366210938,76.86000061035156,97.94999694824219,39.45000076293945,110.47000122070312,53.2599983215332,24.5,24.1200008392334,,111.58000183105469,44.5,23.260000228881836,139.44000244140625,34.040000915527344,48.95000076293945,22.600000381469727,111.51000213623047,9.720000267028809,41.08000183105469,370.9100036621094,10.0600004196167,65.44000244140625,154.0399932861328,119.1500015258789,95.98999786376953,138.41000366210938,76.86000061035156,97.94999694824219,39.45000076293945,109.41000366210938,53.2599983215332,24.5,24.1200008392334,,111.58000183105469,44.5,23.260000228881836,139.44000244140625,34.040000915527344,48.95000076293945,22.600000381469727,111.51000213623047,9.720000267028809,41.08000183105469,370.9100036621094,10.0600004196167,65.56999969482422,154.4600067138672,119.1500015258789,96.47000122070312,138.41000366210938,76.86000061035156,97.94999694824219,39.45000076293945,109.80999755859375,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,1643600,1910700,0,238200,0,0,0,0,1866900
2023-01-31,50.399925231933594,23.978946685791016,23.24265480041504,,111.55364990234375,43.26438522338867,23.449764251708984,137.94161987304688,31.925798416137695,46.37335205078125,20.823619842529297,109.47989654541016,9.194136619567871,37.64215850830078,366.8035583496094,9.45927619934082,61.497703552246094,151.09451293945312,120.1709213256836,92.36528778076172,130.33050537109375,77.8570785522461,97.0081558227539,36.941314697265625,105.01373291015625,53.459999084472656,24.899999618530273,24.56999969482422,,113.37999725341797,44.689998626708984,23.829999923706055,141.47999572753906,34.5,49.619998931884766,22.639999389648438,113.37999725341797,9.760000228881836,41.529998779296875,376.3500061035156,10.09000015258789,66.0199966430664,156.25999450683594,121.13999938964844,97.68000030517578,139.88999938964844,78.76000213623047,99.5199966430664,39.86000061035156,110.7699966430664,53.459999084472656,24.899999618530273,24.56999969482422,,113.37999725341797,44.689998626708984,23.829999923706055,141.47999572753906,34.5,49.619998931884766,22.639999389648438,113.37999725341797,9.760000228881836,41.529998779296875,376.3500061035156,10.09000015258789,66.06999969482422,156.2899932861328,121.13999938964844,97.68000030517578,139.88999938964844,78.76000213623047,99.5199966430664,39.86000061035156,110.7699966430664,53.459999084472656,24.899999618530273,24.56999969482422,,113.37999725341797,44.689998626708984,23.829999923706055,141.47999572753906,34.5,49.619998931884766,22.639999389648438,113.37999725341797,9.760000228881836,41.529998779296875,376.3500061035156,10.09000015258789,65.26000213623047,154.33999633789062,121.13999938964844,96.05999755859375,139.88999938964844,78.76000213623047,99.5199966430664,39.86000061035156,109.25,53.459999084472656,24.899999618530273,24.56999969482422,,113.37999725341797,44.689998626708984,23.829999923706055,141.47999572753906,34.5,49.619998931884766,22.639999389648438,113.37999725341797,9.760000228881836,41.529998779296875,376.3500061035156,10.09000015258789,65.88999938964844,154.64999389648438,121.13999938964844,96.05999755859375,139.88999938964844,78.76000213623047,99.5199966430664,39.86000061035156,109.61000061035156,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,703300,1104400,0,452500,0,0,0,0,1105900
